	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
1331	0.0004957092128624976	0.0006673545191910854	0.00019440882277507054	0.0003451121843858898	0.0007700160827914133	0.002015730052010656	0.0011464366837024417	0.5	0.0003185165278151035	0.66772222983153	0.6991395539906103	0.01651291512915129	0.3720123203285421	0.5804987260801214	0.7496190148122631	0.7350388346954917	0.00025499017478539663	0.007481179422835634	0.0040415704387990765	0.5
1332	0.012233238636363638	0.007417961691362487	0.006651062999804954	0.008111489081531878	0.006147906262005378	0.011702274293590628	0.006138342062488712	0.5	0.021634512325830652	0.6679139715394566	0.8240135690789474	0.006369426751592357	0.3644005847953216	0.6834522509404198	0.741607450845119	0.7200423253442121	0.008682436428149025	0.029140083217753122	0.01024070021881838	0.5
1333	0.014567221067221069	0.009003597122302158	0.007543529411764707	0.010109409190371992	0.007357701149425288	0.01331764705882353	0.006885737439222042	0.5	0.0253877378435518	0.6742857142857143	0.8367367346938775	0.007352941176470588	0.3806936170212766	0.6958456082924167	0.7546841046277667	0.7705688296639629	0.010527246653919695	0.03262422360248447	0.009933993399339933	0.5
1334	0.9358986666666667	0.9732082474226803	0.9877049180327869	0.9438202247191011	0.959871485943775	0.9793453608247422	0.9815462962962963	0.5	0.9738542056074765	0.7360926076360682	0.6623869774919614	0.9571428571428572	0.8106801470588235	0.37877029360967185	0.6189777411376752	0.38621233974358976	0.9231730769230769	0.9746819787985865	0.9546969696969697	0.5
1335	0.9533389830508474	0.9692340425531915	0.9647964774951076	0.9017589285714287	0.9701603260869566	0.9420921052631579	0.9563341902313625	0.5	0.9495911431513904	0.724047124047124	0.7352687861271677	0.968625	0.7548122215149586	0.4054613935969868	0.6750604418507712	0.4153401948842875	0.9099289827255279	0.9651570881226054	0.9508641975308642	0.5
1336	0.0011569882777276825	0.004946719554030875	0.0016365233688649407	0.005108663403055927	0.0012344312205923055	0.002194083549870078	0.0015993851089426546	0.5	0.004045151415764731	0.6857706378240813	0.7566296260786193	0.00872681281618887	0.40946800474803063	0.4893043805226547	0.6649932316577926	0.40811262529832937	0.00403763485135469	0.014372093023255815	0.008113821138211382	0.5
1337	0.0013803065490013936	0.0047474622152041505	0.0014696282864913872	0.004671202319875084	0.0012279056941955054	0.0017417794970986463	0.0017852511125238397	0.5	0.0034300397877984087	0.6742559833506764	0.7508238059477321	0.008283185840707964	0.4071060667752443	0.5033001502629603	0.6507202439680689	0.4109152148664344	0.0035500818033084892	0.014286253776435045	0.011009463722397477	0.5
1338	0.00209088776826551	0.0057862863566109325	0.0025370122928915022	0.0054847342284347995	0.0016427277219568438	0.001819318181818182	0.005430058651026393	0.5	0.0029624261943102526	0.7009390643880545	0.7635986844727926	0.0067466666666666664	0.4075802325581395	0.5056421197522367	0.6502407345202105	0.4017142203147353	0.0037824693900903993	0.012369916921731526	0.01224561403508772	0.5
1339	0.0010799166087560807	0.0017212222122221224	0.0002583231765988838	0.001321388984058526	0.0012147836671461767	9.287867370007536e-05	0.0016946913429928163	0.5	0.0017514281529222206	0.6929309108295483	0.8092820422768537	0.006481481481481481	0.3680413339596055	0.5059175134488942	0.6563894914437214	0.5301863865048831	0.0007286274205440646	0.016277030976037405	0.009861016949152542	0.5
1340	0.0013663256842687311	0.0014156616870861457	0.00043359488520778845	0.0018264205430197336	0.0009315231226134917	7.701786814540974e-05	0.0012176323406760537	0.5	0.0012775761574837787	0.714281407035176	0.78100424589999	0.006200177147918512	0.40708873379860416	0.5410498650376474	0.7057522213247174	0.5515657605032578	0.0006845856353591159	0.017736503219415552	0.007996151731720726	0.5
1341	0.0010642797702409225	0.0010907277180783818	0.0004173015777791109	0.0022428272878967062	0.0005057024583931739	0.0005139921520033044	0.001349713376851453	0.5	0.0007116895269521535	0.7068389616356535	0.7746530546902042	0.003567787971457696	0.410937637241985	0.5144445549477872	0.713361704979559	0.5592624369819704	0.0007949858874315125	0.014151838671411624	0.005789263620035921	0.5
1342	0.0009475853607101091	0.000938028118370429	0.00040836543753439733	0.0022880843985291547	0.0004755952223310998	0.0004642973741896367	0.001211786755518534	0.5	0.0008431062894809117	0.6903221782285621	0.7740339038304809	0.003089143865842895	0.39476276072579275	0.4950688746934698	0.7009174054189037	0.5360828589857293	0.0007453607148837705	0.016227265142666446	0.004580838323353294	0.5
1343	0.0009807528225886462	0.0008840941185100959	0.0004166198764738911	0.002345625441171007	0.00046718986644637197	0.00047037422037422036	0.0011184786574242977	0.5	0.0005829172819539179	0.6848724862375014	0.7704057799068769	0.0030837004405286344	0.38807185501819336	0.4963738391263575	0.7030194931773879	0.5374130662167862	0.000766120577696412	0.015508392511297611	0.0038568413647555397	0.5
1344	0.00099761832677364	0.0005705595883488009	0.0004223347942398543	0.002504768549099357	0.00047894083107497736	0.00047115339107387953	0.0009626587457945624	0.5	0.0003558930103938209	0.6834851231737229	0.7646083518275283	0.003732018084669133	0.40156401577276063	0.4908277681126887	0.6991768236094784	0.5130917599528659	0.0007881968479853185	0.01617221519876387	0.002878762115286516	0.5
1345	0.00101446984934937	0.000582025757831393	0.00042988325946525304	0.002521891458842831	0.0004941745310497494	0.0006756599095814497	0.0009845929691859384	0.5	0.00036595170976835395	0.6735454827693264	0.7456514746695517	0.006829268292682926	0.406529949734711	0.48893659322944655	0.6936066816225066	0.5023473631341034	0.0008656779938453481	0.016369283637324875	0.0033674840443399397	0.5
1346	0.0004157264483975912	0.0015400851063829787	7.386069872220991e-05	0.002608294647523596	8.24334350012365e-05	0.0019314153920854575	0.001176679141225133	0.5	0.0007554730749874183	0.5326602870813397	0.6632267024349979	0.0061460624725033	0.22579426708848627	0.6627364037236648	0.625918183861542	0.5916561531841652	0.0008502610966057441	0.010044326241134752	0.0031505068884845333	0.5
1347	0.00048229342327150087	0.0025929331542514722	8.153281695882592e-05	0.003231488556562239	0.0005484316070278724	0.002144050667026007	0.0010859136502398604	0.5	0.0025881752619403998	0.5032655474107354	0.661794363256785	0.011915184678522572	0.19724991854024113	0.7191067407296202	0.6257662508207485	0.6659398685651697	0.0023568010936431986	0.010588827377956718	0.003924154987633965	0.5
1348	0.0004890083048363459	0.0025929331542514722	8.372404554588077e-05	0.003231488556562239	0.0005484316070278724	0.0021991706979958532	0.001095227622608313	0.5	0.0026360612570161457	0.49963525091799266	0.6670174947145877	0.012080443828016643	0.19234563758389261	0.7406584295236547	0.6260224934851186	0.6687213206491327	0.0024190832553788585	0.010809144618546108	0.0031208053691275167	0.5
1349	0.0039373589164785555	0.02909527559055118	0.000683526999316473	0.0213950880939669	0.0030308716707021788	0.0010216271884654995	0.0017662222222222222	0.5	0.03711127596439169	0.49563924677898913	0.8687625000000001	0.0824886191198786	0.5485736434108527	0.8451395939086295	0.6101843317972351	0.8184969178082192	0.014401095140314853	0.11332983193277311	0.24484256243213898	0.5
1350	0.9662143906020557	0.8669744680851064	0.9732595744680852	0.959117536140792	0.9821112214498512	0.9885438931297709	0.9640897308075772	0.5	0.9803477406679764	0.8730267411107846	0.8266224199288257	0.9471067415730338	0.9119170854271357	0.756310270657824	0.7787467387253075	0.5832030612244898	0.9771197352587244	0.8717948717948718	0.9882674516400336	0.5
1351	0.9640409777138749	0.8611408308004053	0.9721046290424857	0.9617242744063325	0.9831042701092354	0.9870921658986174	0.9633512931034482	0.5	0.9836339468302657	0.8706929544795593	0.8196809543918919	0.9553802816901409	0.9059713416180573	0.7298120723997574	0.7682422018348624	0.5739720956937798	0.9777512019230769	0.8717948717948718	0.9888268156424581	0.5
1352	0.0004710497410952455	0.000364619119600568	5.4839594187003014e-05	0.00383825778430293	0.00022683264177040112	0.0020831738298242564	0.0006292812223896886	0.5	4.642741074330285e-05	0.7470716303805883	0.8293104166666667	0.001417434443656981	0.46947197964258863	0.7628620722706795	0.7596290436737583	0.6409071249372805	0.00014665390561731576	0.013873229360423522	0.006748387096774194	0.5
1353	0.00046477782938535373	0.000490073941295093	0.0001611331262718218	0.003758926431823628	0.00039556692242114237	0.002003682008368201	0.0010698596705308115	0.5	4.516711833785005e-05	0.747464866138023	0.8251358412567177	0.0035473572188719402	0.47452506596306065	0.7611529146484048	0.7523313488152032	0.6020622569866343	0.00014318573893041977	0.013677528565382987	0.0062531328320802005	0.5
1354	0.00046477782938535373	0.000490073941295093	0.0001609090909090909	0.003758926431823628	0.00039556692242114237	0.0019916819164864418	0.0010698596705308115	0.5	4.516711833785005e-05	0.7482986841080744	0.82691655418817	0.003544842254519674	0.47620106858575945	0.7615453262493774	0.7517824228401114	0.5921687929489095	0.0001429904529466657	0.013646727656579873	0.006218068535825546	0.5
1355	0.00046477782938535373	0.000490073941295093	0.0001609090909090909	0.003758926431823628	0.00039556692242114237	0.0019916819164864418	0.0010698596705308115	0.5	4.516711833785005e-05	0.7482986841080744	0.82691655418817	0.003544842254519674	0.47620106858575945	0.7615453262493774	0.7517824228401114	0.5921687929489095	0.0001429904529466657	0.013646727656579873	0.006218068535825546	0.5
1356	0.00021598272138228941	0.0009309383710126975	0.00029214139643587495	0.0011090782122905028	0.0005588888888888889	0.0008080065359477125	0.001337119946541931	0.5	0.0005359071274298056	0.20210585585585586	0.516463431542461	0.032892561983471076	0.10730677562138237	0.16941130473637175	0.3539861039629439	0.4867621181262729	0.0003925619834710744	0.018176291793313072	0.006928406466512702	0.5
1357	0.017775453277545327	0.011228780102645084	0.031231519882898268	0.016098164819944596	0.02306970396808734	0.018500162601626017	0.03403198859005706	0.5	0.059215708380308145	0.7059472682794237	0.8371293496386881	0.159984756097561	0.47547107724281257	0.7570906068162926	0.7797084472211375	0.6408466666666667	0.012236724676483712	0.04050697084917617	0.05270551508844953	0.5
1358	0.012526291653928462	0.011136163734776727	0.019831184775936157	0.010545826190162205	0.01590318400592373	0.012927262475331266	0.02625852324521422	0.5	0.04292915106117353	0.7362144308943089	0.8327198988970588	0.0467203513909224	0.5003650094398994	0.6824187447464275	0.7829264861062258	0.5727265612648221	0.008524413630328957	0.026263736263736265	0.04443757725587145	0.5
1359	0.004018027040560841	0.0015590920949647795	0.00031446540880503143	0.002458732423069085	0.0003153630414459333	0.0008869257950530036	0.002181708494208494	0.5	0.00024449877750611245	0.7378849206349206	0.8177781174577635	0.005472727272727272	0.4453251067869008	0.7766347527865105	0.7812389719984657	0.5474733112895607	0.0008609594943981614	0.005519568151147098	0.0023384253819036427	0.5
1360	0.003260536398467433	0.0008822479928635148	0.0005396654074473826	0.002910669975186104	0.0017261698440207973	0.0008596338273757629	0.002880114566284779	0.5	0.009394268774703557	0.5435955882352941	0.7382151832460733	0.005473965287049399	0.29559390048154094	0.7487215765538151	0.5222352430555556	0.5603767801857585	0.003534623217922607	0.008862332695984703	0.0010869565217391304	0.5
1361	0.9830549727238171	0.9044630477711727	0.9764476941423917	0.8500333966006294	0.9696701383890347	0.9555442849079068	0.9831530365225659	0.8291681285657678	0.9768168550620637	0.9103384617123653	0.840909130365749	0.8814029686997561	0.9712258064516128	0.6985285285291996	0.9356171975871767	0.5964500396374056	0.9062993803887708	0.8403811983428533	0.9333124433236949	0.8284451205975912
1362	0.043327601569628865	0.02604130237304819	0.04876738796365734	0.057721408159560034	0.08159891710282884	0.05636935005930222	0.04151009682091978	0.013182263255147007	0.0855748162917217	0.6357966654547004	0.793929846305811	0.09303999084602872	0.47499315068493153	0.773373891522543	0.7592881496122863	0.5565797263535281	0.03868130251182947	0.03287862614832903	0.06011767049408222	0.05553286582825698
1363	0.021507351248929166	0.005144145388309908	0.03633087750177414	0.018238071637647423	0.025141651741277037	0.03301068124474857	0.023790753380538418	0.17577918687050012	0.0562449786056293	0.5651442876387823	0.9330235139650318	0.017048690409161838	0.37067069081153586	0.8988581314904441	0.7878926539955347	0.7634087165612738	0.011535306972199465	0.02646251614015325	0.06873712810245938	0.029779873468873903
1364	0.0010815131381881659	0.0013500852765712423	0.00030288150150584257	0.0014568811300046875	0.0036830723112226526	0.0003432952268443972	0.006495110026310669	0.0037287721785464003	0.0004227002510070139	0.718955393009039	0.7658457098503106	0.004732085464231701	0.5748003618038506	0.750580500321179	0.7143166401668704	0.4594510911995092	0.0021813101238773434	0.007586684409409856	0.002751335330973686	0.00561830770408533
1365	0.0010862183130721933	0.0012795781259497634	0.0003016229126612401	0.0014598528180233045	0.003670819330207982	0.0003427026421713763	0.006368363242131734	0.003660862711271768	0.00042215041469013183	0.7191465653949445	0.7669510723838651	0.00478199682952081	0.5750322747224373	0.7537563251109176	0.7173050572585759	0.46123098968629483	0.0021888460686476196	0.007722585047288434	0.0034902333443555243	0.005268727594831156
1366	0.00029102115523317736	0.0013341915981935077	0.0005205009218322421	0.0014618486972470947	0.0003874570408788555	0.0011521816035506118	0.0006006359861806225	0.015642294581159365	0.000328285509480861	0.7280357126838378	0.7633646836556917	0.0062732538989084576	0.5532692933897753	0.7497718878978855	0.7279616995068283	0.5255540423744011	0.00041630822312944114	0.00839508362996875	0.006941207328956627	0.002178295014978449
1367	0.9321407204989137	0.9387462069532789	0.9472154117165048	0.8662757475127335	0.9327783981394849	0.9534168390410122	0.9034617995547104	0.9268386564909075	0.9388953017170716	0.8849565204278624	0.7151897302712384	0.5336119485809656	0.8715546772068511	0.48247619045458967	0.8396389843458131	0.4416997485615302	0.9097097434692148	0.8617757409487865	0.9439845749290077	0.7781663981261977
1368	0.0016149484929173948	0.0014851936032418487	0.0028394611543508708	0.0021180964408700526	0.0010086621814343428	0.02851863464479818	0.0002521714286032012	0.41943191016330234	0.001565560908834986	0.6127269147863176	0.7758793298556648	0.004791883730837233	0.5380450070323488	0.7331716906935859	0.7162408862642743	0.38945628889905476	0.002945411705847234	0.010485969572052833	0.0015402796826174848	0.030313284677608035
1369	0.003975195275861358	0.0031576699359259245	0.00012139464644863339	0.001544886482045652	0.0004884871028780162	0.011093503186357575	8.81226638590775e-05	0.3686154914977195	0.006146173169250755	0.7276399154024857	0.7016455675949622	0.0036809008757079454	0.49001610478849045	0.6880129677120469	0.653707255545433	0.265614582379352	0.005925053698854789	0.0037160189088928206	0.0019503633163443588	0.006177355344222585
1370	0.0038246319822070078	0.0034925297557848725	0.00022320607833552984	0.0013043759807996405	0.0008959903096605161	0.009258249345072475	8.2188427695098e-05	0.37361346610450685	0.005704334952748422	0.7216151607134806	0.7070678666893032	0.0060723112714096	0.4965049287013111	0.6953687279766493	0.6394129847228383	0.2820072478733576	0.006265982805839485	0.004462622019761273	0.0029305869549395075	0.0055404842643405556
1371	0.003916589294323652	0.0036717952011718507	0.0002240290643412921	0.0012426801764628002	0.0009028195443217514	0.00892889454811907	8.328277239190107e-05	0.3751966413895828	0.005761091198413831	0.7190730548143508	0.7045517002416014	0.006170549408772572	0.49637972492065013	0.6839028933286267	0.6367723238883234	0.27988558086835846	0.006594480823793791	0.0044869366203723424	0.002925878838363366	0.005642291820283583
1372	0.9487578661852311	0.9182542288322285	0.9670054023874495	0.9344312739645876	0.9467055693125704	0.9364211956250165	0.9202057697922058	0.2859459502557445	0.966158968212257	0.8263066540593028	0.7323397892974307	0.6386997828321134	0.8831049250535332	0.5493854748604692	0.7931991026457706	0.7349256796224796	0.8588461890948095	0.7729058230244743	0.8455725646723988	0.6870354495039172
1373	0.006673942114340154	0.003622987878274411	0.00582623569975893	0.0059328293339599054	0.003603573309961822	0.004156557126470508	0.009493193096394202	0.1125837127310523	0.024946629854002905	0.682830591146567	0.6858959268183494	0.03347519904747693	0.5012210796915166	0.7536787048578072	0.7137213557884547	0.38551339703906384	0.005986501732428092	0.010323144009959463	0.007491845788773376	0.002849984684644674
1374	0.9374818550500162	0.9261368667178488	0.9375325290578549	0.8918913176701346	0.945383688924878	0.9660987392943267	0.8948822050508154	0.24589122044854939	0.918712197710171	0.9430008665078063	0.8945459028547091	0.7975269557904864	0.8951509433962264	0.8205424321925918	0.9149760762158806	0.7264680624425627	0.8624272603730081	0.900425824760643	0.9132361560936756	0.8459713347185825
1375	7.913843604687432e-05	0.006305834366679575	0.0008196722815995413	0.0014901182740725315	0.0006990265087215552	0.0012854177344363113	0.0009965239394455839	0.020465597656332088	0.0002034676235579472	0.33609545124783957	0.5506583207205825	0.01673993282338558	0.2472857142857143	0.4050425459475743	0.3364261826895368	0.5506169726739466	0.0009144710610830668	0.006814819526240734	0.006012431521980702	0.0003316174358829404
1376	7.913843604687432e-05	0.006305834366679575	0.0008196722815995413	0.0014901182740725315	0.0006990265087215552	0.0012854177344363113	0.0009965239394455839	0.020465597656332088	0.0002034676235579472	0.33609545124783957	0.5506583207205825	0.01673993282338558	0.2472857142857143	0.4050425459475743	0.3364261826895368	0.5506169726739466	0.0009144710610830668	0.006814819526240734	0.006012431521980702	0.0003316174358829404
1377	0.03536454807725529	0.01208985025525436	0.014983685877419833	0.07228792180889101	0.012282882118422572	0.04668670763813652	0.05828023962950789	0.026650674631104477	0.015704096708169732	0.3650588224238644	0.9143113945561075	0.05520372681359502	0.24728971962616822	0.4597080291959263	0.6211120275316666	0.9061793608285197	0.08045677167150907	0.015358800769503822	0.03244662716162794	0.13782162886082724
1378	0.00103612465150124	0.009498077092539449	0.0023834729098198685	0.006797212226406147	0.004385183660547402	0.00089276458424262	0.003020962190899957	0.05784598563965264	0.02168084183969855	0.6834098987273939	0.8561865928176734	0.12113879382501624	0.5001722165734621	0.8305226669882727	0.8599992970023564	0.6284534750273708	0.011602910965307342	0.10299330065378401	0.017174992113720228	0.025420141629919863
1379	0.0010820393432704838	0.00849633850630239	0.0016396586455262486	0.005835698807238557	0.0030989289971699438	0.000853455086751885	0.002097389921597704	0.059934544510542	0.01661000619974647	0.6825870265103234	0.855287776832675	0.10951969293438228	0.4934698061630219	0.834649128027982	0.8584854472499464	0.6209740538020888	0.010268788797500246	0.09037655240748352	0.018979712240293854	0.018880351723436918
1380	0.0010964173194176377	0.006507795282060454	5.684714302591504e-05	0.00405846746773708	0.0016906498908677828	0.0005444674087374759	0.0004296682293135447	0.06404311929164717	0.006609421274331626	0.6914149684852804	0.854400400025883	0.07153029729902378	0.49762487816764134	0.8384656116486865	0.8606702628743952	0.6240441544155128	0.007768907573009532	0.06072118798376022	0.012633409808631929	0.00478582682468751
1381	0.0010969286485184083	0.006495577668231021	5.646518750572355e-05	0.004060788954007883	0.0017050872627625492	0.0005298257719473841	0.0005670313265893201	0.06373550107781248	0.006758597954377166	0.692576500483936	0.8571582865425625	0.06369753097420738	0.4966280038068046	0.8399179401789342	0.8608127752737594	0.6337456230971971	0.0077395840720954606	0.06042478608198066	0.01240128114286218	0.004027706641993517
1382	0.001105245599254393	0.0064784133566239376	5.705503785429228e-05	0.0038108044126852693	0.00152909852922586	0.0001291251883977057	0.0003766712363770455	0.05936317114224276	0.006546217424316286	0.6922936884503569	0.857498370520689	0.06129770400377872	0.4959673810645313	0.8446605482276622	0.862435878739768	0.6494563512078392	0.0071953873579868165	0.059656252154682725	0.011407769035659392	0.003724855246956025
1383	0.000893540185971377	0.006570778658574191	7.080258991311424e-05	0.003966941150297248	0.00035385775358164827	0.000156174584766104	0.00047359391446408536	0.062238036085768944	0.00565339716793638	0.699941243446664	0.8431733595274462	0.0454919685390581	0.4774297855388088	0.8789647718167788	0.8699508394718485	0.6449706924873577	0.007853385603641537	0.047610388590270315	0.010987173858768998	0.002874057634659065
1384	0.014699239238683416	0.0014144101436353886	0.014788179878308499	0.008602466234222785	0.012455722695018722	0.002566834857283822	0.008126024638224857	0.09278509294951072	0.02921723029631642	0.6307367946045239	0.7645693648040224	0.030875057085909915	0.5346455609084653	0.6386050054386149	0.6757016763608896	0.3705693648660868	0.0056670180237961805	0.01518473369898023	0.04849212826628281	0.019781067492250108
1385	0.00736718962240014	0.004202615133787621	0.009131182162010927	0.003478055192741273	0.006806342442789601	0.0010633762689016668	0.011213399117662831	0.026199157826356886	0.032831058598765187	0.7265079914412997	0.7359399849598812	0.02101121280062095	0.5689825218476904	0.6604426816769203	0.6508743583877438	0.3289016544393652	0.003180319096462062	0.016880855874688818	0.01193688035357874	0.023706500268449393
1386	0.011090156231465509	0.007732103402698348	0.004306941279348704	0.015346896071304218	0.015218838000099329	0.0041618704376702184	0.0013555987370697281	0.01901429635415357	0.02732092480601537	0.30450471258366724	0.7835766568592328	0.016711355775680878	0.28486538461538463	0.6893957703883746	0.5224298541703679	0.26496692642675024	0.004186254222711243	0.032507547521674854	0.018652087082326612	0.02010916310489405
1387	0.5718628765211057	0.23012833458672682	0.6418872259259487	0.5076908863545754	0.6696306981701486	0.7565793220382591	0.6923442403578518	0.6502655019996416	0.6811735048631408	0.7640740748880152	0.42473554089630655	0.8020957245981081	0.8171058315334773	0.3008493150705358	0.548466751840502	0.1413287434012316	0.49729979655847323	0.8902271482915955	0.8065522574706545	0.6501505077765235
1388	0.977954871644794	0.9556839189825461	0.9553309500977063	0.8246756796818911	0.9553684299574714	0.981702380202587	0.9628394758171549	0.7647386055918676	0.9443046056373106	0.7109153006284703	0.3653989343367305	0.7820182971542672	0.73224	0.2656434316355078	0.4569291212374724	0.0035212976796264676	0.958704982797282	0.9449543490653368	0.9382561129183502	0.7039810297308521
1389	0.006202832111237244	0.03226436223746141	0.01591030270013879	0.01600134542576817	0.004607823893224213	0.00201093978644644	0.003547022803233094	0.0712664188163779	0.020789261445909018	0.6816113777965568	0.668682314886329	0.008081598264728323	0.5289168618266978	0.6305473965342098	0.7008384342751225	0.36395189590473304	0.01612943577214255	0.03060951111723968	0.07916240932521473	0.05278717965520282
1390	0.9760512294318747	0.9115959624966492	0.9311814255391523	0.8848133071772221	0.9540409167410276	0.9754631380579653	0.9417629384962595	0.8884564335742723	0.9728936503290944	0.8126522343209885	0.5563388912464999	0.838003597976789	0.8212747875354108	0.3398423645346019	0.6024375206527756	0.023130015725264977	0.9025799184906661	0.8776085021385948	0.9782294950167708	0.7385529701943081
1391	0.003937029168545218	0.013509505947721599	0.02347759096348467	0.01540664972707353	0.0015879428907382407	0.002313683410145135	0.0017831209653506625	0.0766750134207438	0.020593590161594656	0.5109736096612548	0.6712437229243461	0.009796450453962383	0.47545963229416466	0.4047703703638577	0.6052916801633266	0.23310675137369705	0.0031019818980378027	0.014018404989419569	0.00270527975082293	0.007286392087082384
1392	0.0026503323489202478	0.009196679830598112	0.02147512610381911	0.009279486810330917	0.010515696623749092	0.0024287919893627424	0.03279906457176949	0.022559596375947528	0.025601305442048784	0.766282996541837	0.7271558997082087	0.0015014651085123768	0.6611415599156802	0.5010484049202321	0.7061120648065844	0.249863658352761	0.002316518837105611	0.019948090086254786	0.01368138380121326	0.010257931177737262
1393	0.0034915096330886916	0.010298243453371126	0.019409306428809635	0.010249972808317123	0.01436604070375816	0.0021109462939754966	0.03347487983477061	0.027640591688042667	0.026884953142126657	0.7714990406483326	0.7250857781411815	0.00216015262000629	0.6559945698771077	0.5297904517768002	0.7103546719850033	0.2669127041916029	0.002743238811014187	0.019630481603588216	0.010542319830067582	0.013999215029406327
1394	0.003201394673465611	0.010764196017356988	0.014784178691724272	0.009704516902255695	0.012813544562772871	0.001555627339921407	0.02814307149208322	0.033380809286732864	0.02144666908954464	0.7757983378969339	0.7165155449016958	0.003217248364301088	0.6407097999123703	0.5084334963159461	0.7089543806045654	0.245604598628458	0.002128266201550597	0.012857651314556708	0.012494819722952027	0.007283641838208089
1395	0.007368345543637228	0.012027990672549678	0.02413940007514439	0.013694882723651217	0.012806611407316263	0.00036912641477699026	0.02271859226358415	0.07992887930115562	0.026962340876124615	0.7372242651745058	0.6597978091106975	0.0032129284811158454	0.5926442307692308	0.5835862774060001	0.7291658409605468	0.3026741293685391	0.0025691920464903486	0.006535552949531635	0.024105789625300376	0.005360527051142712
1396	0.01006929583902264	0.006437480155228011	0.06809420109229357	0.01871766963341402	0.017489645485964937	0.0025823079334292526	0.031170923174935156	0.12327041685233683	0.03489117076971171	0.6943148859168499	0.6426811175034962	0.00388838074907069	0.5581613253666485	0.6022395751989847	0.7368691898419215	0.29386358768618387	0.009769039683280868	0.010030478694161826	0.039925211588455106	0.03426546816335447
1397	0.961673518579292	0.9135659475324378	0.9365164685825456	0.910951001369554	0.9686740564325227	0.9814983964173247	0.9461388009413532	0.8251869951793811	0.9659763657951195	0.8408042486507125	0.7142846837322195	0.9333714482112361	0.9150393700787401	0.579603024574304	0.7484986840820981	0.4145212865904759	0.9369560790435951	0.883556667749221	0.9045738588705086	0.7528438216127524
1398	0.23295361905301434	0.1812746061980105	0.14337549815308984	0.20612248500971506	0.17275809581829435	0.20428071045282128	0.1925878810928392	0.1613521678545059	0.21703664810916118	0.6489793692185256	0.6303333105187034	0.3751949080003597	0.6205026178010472	0.5455581039743215	0.6420731967916583	0.2559332737837289	0.2700947832894468	0.2836455475321844	0.16534824617700772	0.12446768230504537
1399	0.004820010851931735	0.0037001370593361086	0.007248050500054433	0.004942002989855158	0.01776813880522295	0.0002734938781454828	0.009117251574969475	0.007291076607461303	0.024621360504762643	0.631284402367298	0.8135540101511447	0.013390688021894456	0.469670177383592	0.8485769138461345	0.7369222665572118	0.5610973169752654	0.003953780943247603	0.008817017798835616	0.051770553259171875	0.023955730411362182
1400	0.00486188633747106	0.0036631459974413665	0.007137943557758689	0.005011636374326264	0.01754591010053879	0.0002680553626007407	0.008910439529374186	0.007036327596356161	0.024419364682045093	0.6382690325470837	0.8145732301992218	0.012977536090289945	0.47650310894836445	0.853029408424415	0.7420054536428647	0.5657561385819	0.004044140793309985	0.00878418594178419	0.05073398594938208	0.024255136033696414
1401	0.016207302763854382	0.014298394033248079	0.01179887417145788	0.014382541008128863	0.023887484341110845	0.0007077268188718187	0.017612438573023508	0.08173121597250019	0.0310737251700507	0.7219721892592728	0.7351023673959437	0.03816434483031576	0.5666161616161616	0.7379391151976712	0.6938145356194501	0.2662455188350196	0.013699184770018812	0.01395933033797894	0.049759407732254464	0.03439959893598927
1402	0.9544773240279008	0.8927347639508447	0.9398872961423274	0.8822777778106763	0.9492297922750351	0.9884641628994972	0.9445475468085927	0.4621986143921828	0.9483964824641855	0.864056400003425	0.8036222744773323	0.7242265866568631	0.8721722488038277	0.8231228313681636	0.8344531916160408	0.39657538976913115	0.9217863197299149	0.9569763874424108	0.9255843043393174	0.8260351974603033
1403	0.00010416020386071986	0.0009902202870197138	0.0015063113653297142	0.0011063075776384275	0.00042838416034663145	0.0003213688477313349	0.0033044818765735726	0.14283792241559448	0.00036518303265811855	0.7039542504680005	0.6912398639699893	0.011794729242505365	0.6162428799270905	0.4724276615094969	0.7143951017136916	0.4414556429567865	0.000802373301299392	0.008311697269404191	0.015010086940918523	0.0011224912101946245
1404	9.542595821679346e-05	0.0009263542635361024	0.001544714295153258	0.0009803693718380471	0.0002251870551836532	0.000666772790771762	0.0029654978505749387	0.14469516556072917	0.0001747373935662343	0.7250939208643891	0.6893498136110903	0.01160537317621381	0.6249452568153427	0.5249835095153447	0.7409554077925146	0.45124873298487483	0.000986324051571353	0.005760487974668606	0.015482767784602672	0.005034486196855878
1405	9.64080635137841e-05	0.0010053982854050917	0.0017280059198034829	0.0010387702453257131	0.00021901160102454211	0.0006649183002038739	0.0027077657619166513	0.1456015809225884	0.00017773213872029661	0.735323194654299	0.6908279214356408	0.011929065427702789	0.6349899561044565	0.530683240178423	0.7474351092001983	0.4492887842015408	0.001073239509636014	0.005970626547957031	0.015501659704834407	0.005666144709259915
1406	0.011886473224405428	0.004190616861735148	0.008640185750815956	0.005182285417356674	0.015485367844445161	0.0005881464278420438	0.025179646724366133	0.1671142740924509	0.0265476660986207	0.6588225877659045	0.7325146275578793	0.03146383452012724	0.6163667953667954	0.6790038427438501	0.7595432695288525	0.49599443868585724	0.005536354483309377	0.01205035645654628	0.042600430426991596	0.025112643139229597
