	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
576	0.9713093813673045	0.9177573607148729	0.9766050112482737	0.9066579976632517	0.9626586366911102	0.9924219725050526	0.9713361279754296	0.7426068259889526	0.9642423063981135	0.936549088042595	0.9615778296110026	0.8256841708421824	0.9509923501650152	0.9151670819971158	0.9409795749897516	0.8885311665780555	0.9375718925213189	0.9582303957707651	0.965862237016578	0.9742996544451864
577	0.9526296427826009	0.8904783506881802	0.9257302764936026	0.8778829199776802	0.9203310596464269	0.9536797148475123	0.9351542129838816	0.8511671182579199	0.9270233904392314	0.951041774695065	0.9614625268010064	0.7939789187064183	0.9433895900134655	0.8748774904583034	0.9289287874960233	0.7970157461037615	0.9343977255114536	0.8323029471171136	0.6625240709192898	0.9475618152760266
578	0.9711118151583373	0.9569522615229078	0.7886971308821117	0.5384718714827927	0.9894483582839647	0.9764841175657906	0.9603867258919344	0.7592764760688986	0.9700279445738771	0.761010683999272	0.33078324359183303	0.9396457029469247	0.7782495815375942	0.80818889525549	0.8621611108077444	0.6189651968463264	0.354966317324009	0.9440410451520024	0.897400516416962	0.6541108825480673
579	0.9433421655943774	0.9005456787028229	0.9713780770972519	0.8792012908611194	0.9352364732161993	0.9793698733306148	0.9355009246714564	0.8027516238615917	0.9456045110930428	0.7934804171390072	0.7980443480715621	0.5734074073268681	0.8688524335360704	0.8139205223759527	0.8499020237355099	0.43810115172916625	0.9400905159652605	0.8394509319766855	0.9090567217947367	0.9012250486884282
580	0.888349427330615	0.9587974230010258	0.9087520914206652	0.9304788287816509	0.9356379985217816	0.9336389959284455	0.9018155156264254	0.8838571147463968	0.060293093105071346	0.7972370711254672	0.9230630908338079	0.8797575799459737	0.7231195480468395	0.7695152910060424	0.8462831720580418	0.6573097006717201	0.9306263171353572	0.941299409878262	0.8314776725077526	0.7759286096933471
581	0.8915012821425017	0.962926095881943	0.9029479682589212	0.9392238001692311	0.9383086026248914	0.9336089481703228	0.9089550084310745	0.8800573538859288	0.09447195768316656	0.7796309038860499	0.9210538222334647	0.8785630335094293	0.704432825237331	0.7166062746860499	0.8333684590575418	0.5985956971045231	0.9393465323389967	0.9638352908129869	0.8333953671105603	0.785746322255337
582	0.949502958095042	0.9655226812514779	0.5669299450929705	0.9531957011331527	0.9459121749275909	0.966997298126587	0.4544339412060348	0.9160429255503907	0.9761529574850746	0.9134816116074489	0.8819856855411392	0.9597299260391425	0.9535151736486622	0.9529665011896604	0.9162011297389692	0.7668783832042971	0.9656677372509898	0.9724446676734532	0.9507372399056158	0.8096425402059659
583	0.38350113576179456	0.7878611289903149	0.6766380058719028	0.8300920500975129	0.34222463176675116	0.41309556616062837	0.7873475458010224	0.41449193611503654	0.8934261782301149	0.909416353201559	0.9261742035211845	0.8526648224321759	0.8698942428329676	0.9391104633416297	0.9400027224853327	0.9476810873742609	0.9142447169535654	0.7507183878504229	0.2989303762690279	0.42488964827285053
584	0.812120443000507	0.9534309717127226	0.5100815882656677	0.9091365287208464	0.7676551411293204	0.840033289675652	0.21563400646480393	0.586326180851472	0.9644563442320552	0.8993033697366982	0.9556669094357115	0.9765064185224029	0.9592581301710544	0.8510695376827534	0.8580446599818249	0.9064349244674623	0.9619272546604742	0.9704026664026	0.9506658619060495	0.6765341294422704
585	0.9521429531978154	0.5603939939598046	0.9739962007917252	0.9114663940506019	0.9457903158324404	0.9793083975168158	0.932443046971301	0.8069284270469885	0.9744158772495822	0.9241400340262708	0.9015337127364471	0.3341468691593464	0.9109534769140654	0.700586979738242	0.9558049460396559	0.6860218982621532	0.9665313794767424	0.3958092016715899	0.928891998098219	0.9766513875523312
586	0.02578415429325695	0.015928233338488217	0.0204947380352002	0.038281769692685805	0.04105685781523301	0.01996622972758494	0.016759824971645756	0.03677519892155721	0.03838274024924293	0.8062725423072105	0.9262703144825555	0.058709897259587245	0.5068021466900292	0.9308608058680045	0.8561218210215376	0.9179434269586122	0.04049370464671119	0.8083664566705613	0.02740247648126108	0.028061959513381304
587	0.006101824245471002	0.0014666039391719847	0.008648446801198374	0.011251948876954857	0.01821111969327688	0.0034337425862011883	0.003602451936914431	0.03920042239709067	0.0034384808922450732	0.8104623022592787	0.9110527714436252	0.07173382329810629	0.6091670913980683	0.9371745164117771	0.8798233944086437	0.9291035601316836	0.02318638395365684	0.906606243205243	0.009844718107873473	0.02057371543659785
588	0.004454526386131632	0.0016379015087697496	0.008471858658971543	0.009689966822456047	0.01352079732754733	0.002164124327886642	0.0021286114922167585	0.03723433754716331	0.002344871597395468	0.8078513288683291	0.906422688167844	0.06499426423205548	0.5775527151577874	0.9347544081468422	0.8748428793890549	0.931317243605601	0.01739159346811996	0.9091055501738922	0.009250616503263694	0.02443345090595666
589	0.0042954657215299695	0.0015943669366067785	0.008574852789324896	0.009347700200991044	0.013057268100471014	0.002127780085617836	0.002073252315578058	0.03651414828553122	0.0022703795423140052	0.8076775551238196	0.9069204304724083	0.06640206956944766	0.574224709621436	0.9349807652038794	0.8738580936397046	0.9300126077376288	0.01669268233841638	0.9090221898319972	0.009118313217254249	0.025275083311470797
590	6.296372386652358e-05	0.0010064656457795698	0.007320790767178467	0.006685476535694292	0.002389621294406141	0.0011302502237857445	0.00023000812505147294	0.028996897749464578	8.762224536351132e-05	0.7723980477998845	0.9149202582265638	0.09256575433533111	0.5546426131213917	0.9352048800105924	0.8730173226709788	0.9317149517768547	0.0038171628578427394	0.9042228028705092	0.006205246840860663	0.0024545650539674986
591	6.362872997874882e-05	0.0010241092978090357	0.007386856156175446	0.0066663623708197745	0.0020460855730392137	0.0006918752580082557	0.00021211751042943765	0.02907313535730677	0.00017773427712112263	0.7733176277596476	0.9143696178144601	0.10775047858898769	0.5554735681364583	0.9366892550998185	0.8741970521832589	0.9324786408424698	0.0031695731923656253	0.8929991238298233	0.005981884009374556	0.001345335143654805
592	6.507681939077367e-05	0.0005379280133919489	0.007597844594655806	0.0067632950514748755	0.0016279853878794657	0.0007649986553149598	0.00022464008824660356	0.031587219317108485	0.000186295572653458	0.7720943578340822	0.9114533947726444	0.1115350327513097	0.5586723248049623	0.9382916611051693	0.8737507978699001	0.9347914511684232	0.002808689425230843	0.8921367266884654	0.00625090716982046	0.0016057230819693116
593	0.5151424116987336	0.9342488096022142	0.8643350092371567	0.7122811273678519	0.5794469635466413	0.16036490368395775	0.7480801343894442	0.6722178860773648	0.9402745271587684	0.7975162282929177	0.9418530234309139	0.6660212736458295	0.6246170246902187	0.8212168007660732	0.8214260205213552	0.6752513352628289	0.6777334775302771	0.6076655174095762	0.5969585420940615	0.43660209715102266
594	0.5008622461532295	0.9529752810808263	0.9517162963344844	0.8378192553346104	0.37956610153244963	0.30127523109383	0.9532312179546599	0.7989534200066668	0.9737835793592629	0.9403067342869705	0.8841850668919224	0.9286513148021582	0.9115898720224077	0.8960479108633257	0.9405135746160713	0.9672804090219653	0.952160754045933	0.9399998189015245	0.8744962517117374	0.9878509760788897
595	0.22254817471359956	0.9690076111727287	0.284376114640508	0.8827523262513651	0.21632116657519979	0.47814109840686403	0.2917639303642484	0.5860584114181843	0.25380847447452604	0.9127910717829454	0.9294497630180838	0.9270662812937254	0.9243359878534048	0.8915190200425622	0.8926179217106649	0.7393166153739693	0.9096393048539758	0.9246746383197315	0.6972751535792917	0.6492302076397072
596	0.8148458517677853	0.9450413318836842	0.392850786380222	0.7810327362554582	0.8630893560916859	0.8019699188620536	0.8642846657964028	0.8890719457340602	0.9466350016824089	0.9402489262912925	0.866943243080113	0.8326510210307877	0.9532897274419482	0.5144588431230654	0.930765696630435	0.9482099811904184	0.8922473554260383	0.9255061088822456	0.9073878269345086	0.8362979237228966
597	0.5555306620448478	0.9178232490240628	0.3252580593160202	0.709047165352174	0.435443698905383	0.27056788644714547	0.2562007667333609	0.7789579693984755	0.5726084846621088	0.8521940936908338	0.9203959285493093	0.9556678531946742	0.9193801920653656	0.8936851026281415	0.7014720031449291	0.9633436573895773	0.5997770759839048	0.9625570006375382	0.8982693830265784	0.29719787644123097
598	0.7316789387914863	0.9210883673920431	0.5416237862303751	0.8890402764879324	0.7864856541765162	0.4780954529422391	0.5864180997494483	0.4994181363700758	0.23756032328497087	0.8846956064074578	0.943892014308097	0.7906266968311071	0.8982383686748242	0.9539533017705129	0.8550595267440341	0.6206700886173159	0.883430503751753	0.9103850510367666	0.6142308376626929	0.6574484514237536
599	0.9716277943402284	0.9673807103098147	0.9780626210296645	0.9852519016784911	0.9714279318316579	0.9845582780874987	0.9708021953431568	0.5754426216058617	0.9757124500350257	0.8780401714141679	0.9285848428987157	0.9443552831392553	0.8907558032400605	0.5833146500459823	0.8495022696771991	0.543917539573117	0.9782566709652876	0.8707468240760975	0.9788825783242383	0.9721978889731372
600	0.9727041618987466	0.9683542299297172	0.9790213002509277	0.9826417093582573	0.9707179882810298	0.985527555308407	0.9725267539945218	0.5805667105605946	0.9758938174352592	0.8823462935675105	0.927873148954968	0.9440996205920293	0.8955485776140861	0.6206545226200257	0.8578274051859752	0.5489247976542866	0.9781937395497445	0.8781695460880568	0.9759664836455335	0.9706494920985362
601	0.9605090235237513	0.974715467334227	0.9861568868417911	0.9229344743360536	0.9716034020536382	0.981319762204915	0.963218869257494	0.65026685391653	0.9692107104134191	0.9637413086414078	0.9225511927881453	0.9217526794405646	0.9346787679193269	0.9503104815398434	0.9130902717236343	0.3707852265248113	0.9800274358694588	0.9666618855341608	0.9369566866051755	0.9877056181311731
602	0.9635462639266381	0.9740452921594587	0.9852460098876262	0.9223089430443463	0.9727079864623217	0.9788939306744228	0.9639397164720211	0.6605973978618638	0.9702151515275412	0.9626717213675694	0.9224706547615553	0.9263150084013014	0.9341832967300806	0.9490556389010202	0.9120739624111169	0.36834609325717543	0.9815268346437465	0.9664079127037882	0.9484867404698429	0.9871763497351338
603	0.9773281708307661	0.6386533581804464	0.8905010200357993	0.8415624297344375	0.9066397460761438	0.93515424162749	0.3139682681113685	0.5101183060126662	0.9872371572370393	0.87781185705004	0.9374344498959195	0.6696567054564238	0.8269840755765412	0.9592484744505135	0.8463956630535009	0.9257211597111962	0.8771170226987699	0.7796271010525546	0.7176421222903304	0.29842740232285203
604	0.08197583376408256	0.8730037553692481	0.021599741211391747	0.13693384968664535	0.04836403379799028	0.03364410379089331	0.029530575210117458	0.088284227117687	0.140320063626359	0.6594866985857091	0.9239580082553223	0.6469432021855702	0.6213455003671033	0.7370394567023955	0.7053197522023463	0.5049676326310989	0.24264600382305557	0.529293004960091	0.6291615112196853	0.03337839281679826
605	0.9376673073829294	0.0598790506213615	0.916701140546351	0.9226076329470955	0.9339577184614213	0.9199490216076981	0.9116049468508097	0.7820096858484125	0.9487801284617389	0.9081624807958489	0.9217661895698054	0.9054577442417482	0.8377694579121747	0.7937473132793056	0.9093252939835031	0.6051885947405472	0.9485295781175475	0.8719705025366875	0.5355350866842936	0.7948672750104432
606	0.9471070218676318	0.9717661412580486	0.9131107147824626	0.9650937122275118	0.9571984231660124	0.9351757151398046	0.21483037496239538	0.9557008849040476	0.9782739412585786	0.8648500585707681	0.9119310239345297	0.8733394060483715	0.8790529609756751	0.8484702230601362	0.8045198032879611	0.8763889848512778	0.9777196590376617	0.9317876765064264	0.9547383982170092	0.6811332230312063
607	0.526044896591155	0.9487909686197937	0.9486345321492604	0.9172686193021612	0.4047960982065594	0.370078255644076	0.7059865320566302	0.4445153294689016	0.970043333107196	0.8866378789187469	0.9508062174866244	0.8590100827774128	0.8950992800302326	0.9159030372581799	0.9052716683615994	0.8387682592124813	0.9547564245957435	0.9202861629002002	0.9052514765817152	0.7624895098972353
608	0.853177643311076	0.9573232655237416	0.83081610824579	0.8549743619728837	0.9484977889145325	0.9406370285523915	0.8766448077721913	0.9415508713823529	0.058781584437960235	0.9004113063884536	0.9219186038322298	0.9641020412809697	0.9416335304088727	0.9398039890153403	0.8900556974264908	0.8987966288485816	0.9458841941234063	0.9721416540972767	0.832352268329746	0.9653146275626514
609	0.8424215843209835	0.9531016179611391	0.8631276550983822	0.863084669456277	0.9077375167852911	0.8988150049823476	0.9113852941384827	0.8674738411908983	0.10912171068212595	0.9316769079451972	0.9040662754846437	0.9525160650146299	0.7790226160993686	0.9270395384660786	0.8828663445741852	0.7455826829918875	0.9441052871038151	0.9190257863151483	0.8134762375459846	0.8854249845546184
610	0.8958241872967102	0.8482325948462163	0.9320948030129675	0.8789099404176007	0.9170931257880472	0.7713029469663866	0.8654873206324855	0.7231556814476661	0.7901763080448311	0.8871172073121424	0.8745160346664111	0.697081206635849	0.9144253905227412	0.8397635351455232	0.9065103251290691	0.6592826738893969	0.8528882300606191	0.4816367861128341	0.6878147940912037	0.9243317379266436
611	0.46422217052344356	0.9444799153581023	0.9407587405374289	0.8465827215615083	0.34361221695556476	0.4004252121436985	0.9507335281505083	0.7354177487354777	0.980913298397477	0.9383314827838442	0.9701424222288553	0.9484825218599432	0.9659259775915253	0.7853733233202786	0.9438698605612158	0.9211033105391757	0.9266745959945722	0.9377721647195768	0.9182965879795911	0.9794124697050186
612	0.00023974529896297835	0.00048589741439795356	0.0002793704936873743	0.0020083322747573877	0.0006578370062623546	0.0003916069070049331	0.000882448820443629	0.023700064549029985	0.00031050031251152963	0.7162345872780402	0.7688722858570237	0.0045865756801364635	0.6164584085873414	0.47856273579344916	0.7373185839826263	0.32317493551919346	0.0022856463254348263	0.004621165826805333	0.0026941128977300464	0.06667967579112179
613	0.47112444910080603	0.9003893986824525	0.3247974346660389	0.916086708570348	0.49697245841991644	0.6943825720536283	0.5404942475156909	0.7890464369888336	0.9007741605245068	0.741534695613183	0.7746590517337281	0.8493702139747484	0.7956839333733869	0.4177582467683935	0.7673611841368434	0.21464786877452416	0.9192155910779832	0.8510574670267121	0.9108978990349115	0.8222467988360034
614	0.000395821474781078	0.00021109073970262688	0.00028486071596915403	0.0019544269883566175	0.0012999145197022533	0.00033093221537349853	0.0007471361310772352	0.0010632870469823221	0.000498145447636367	0.8400441695874613	0.9012577448755671	0.019371290963153872	0.6462229682521657	0.6131666303428456	0.8469074391707553	0.9054484528370879	0.0003771307985626053	0.01943575796722404	0.016269002878695323	0.055736072442520865
615	0.9013442627608047	0.9631828774005556	0.896899585022201	0.8179952534262784	0.9524799381447643	0.9523793314438268	0.9510878961413811	0.8351842771803262	0.104120859374184	0.790095526610792	0.665279666758771	0.8222164883548413	0.8168421456129565	0.6071005397848704	0.8389512449042141	0.5310883287204919	0.8877705398031746	0.7900931966395892	0.7772093745859779	0.9082434721503707
616	0.8958427082338118	0.9633773098969717	0.8934892005184013	0.8094403060735282	0.9509420750940838	0.9525505845963553	0.9520854708832741	0.8299745215527277	0.051299720882589	0.784988610201944	0.6679777982491993	0.8203124854363206	0.8142415310153986	0.6065400579610399	0.8407732363708292	0.5107826144706232	0.884785797690703	0.7842636937366118	0.7736131593133777	0.9057703582973385
